flowId,packetId,arrivalTime,startTime,finishTime,length,transmitted
19,1352,0.07236367,199.40096,199.40674,1000.0,1000.0
19,1353,0.07242147,199.40674,199.41252,1000.0,1000.0
19,1354,0.07247926,199.41252,199.4183,1000.0,1000.0
19,1355,0.072537065,199.4183,199.42409,1000.0,1000.0
19,1356,0.072594866,199.42409,199.42987,1000.0,1000.0
19,1357,0.07265266,199.42987,199.43565,1000.0,1000.0
19,1358,0.07271046,199.43565,199.44144,1000.0,1000.0
19,1359,0.072768256,199.44144,199.44722,1000.0,1000.0
19,1360,0.07282606,199.44722,199.453,1000.0,1000.0
19,1361,0.07288385,199.453,199.45879,1000.0,1000.0
19,1362,0.07294165,199.45879,199.46457,1000.0,1000.0
19,1363,0.072999455,199.46457,199.47035,1000.0,1000.0
19,1364,0.07305725,199.47035,199.47614,1000.0,1000.0
19,1365,0.07311505,199.47614,199.48192,1000.0,1000.0
19,1366,0.073172845,199.48192,199.4877,1000.0,1000.0
19,1367,0.07323065,199.4877,199.49348,1000.0,1000.0
19,1368,0.07328844,199.49348,199.49927,1000.0,1000.0
19,1369,0.07334624,199.49927,199.50505,1000.0,1000.0
19,1370,0.073404044,199.50505,199.51083,1000.0,1000.0
19,1371,0.07346184,199.51083,199.51662,1000.0,1000.0
19,1372,0.07351964,199.51662,199.5224,1000.0,1000.0
19,1373,0.073577434,199.5224,199.52818,1000.0,1000.0
19,1374,0.073635235,199.52818,199.53397,1000.0,1000.0
19,1375,0.07369303,199.53397,199.53975,1000.0,1000.0
19,1376,0.07375083,199.53975,199.54553,1000.0,1000.0
19,1377,0.07380863,199.54553,199.55132,1000.0,1000.0
19,1378,0.07386643,199.55132,199.5571,1000.0,1000.0
19,1379,0.07392423,199.5571,199.56288,1000.0,1000.0
19,1380,0.07398202,199.56288,199.56866,1000.0,1000.0
19,1381,0.074039824,199.56866,199.57445,1000.0,1000.0
19,1382,0.074097626,199.57445,199.58023,1000.0,1000.0
19,1383,0.07415542,199.58023,199.58601,1000.0,1000.0
19,1384,0.07421322,199.58601,199.5918,1000.0,1000.0
19,1385,0.074271016,199.5918,199.59758,1000.0,1000.0
19,1386,0.07432882,199.59758,199.60336,1000.0,1000.0
19,1387,0.07438661,199.60336,199.60915,1000.0,1000.0
19,1388,0.07444441,199.60915,199.61493,1000.0,1000.0
19,1389,0.074502215,199.61493,199.62071,1000.0,1000.0
19,1390,0.07456001,199.62071,199.6265,1000.0,1000.0
19,1391,0.07461781,199.6265,199.63228,1000.0,1000.0
19,1392,0.074675605,199.63228,199.63806,1000.0,1000.0
19,1393,0.07473341,199.63806,199.64384,1000.0,1000.0
19,1394,0.0747912,199.64384,199.64963,1000.0,1000.0
19,1395,0.074849,199.64963,199.65541,1000.0,1000.0
19,1396,0.0749068,199.65541,199.6612,1000.0,1000.0
19,1397,0.0749646,199.6612,199.66698,1000.0,1000.0
19,1398,0.0750224,199.66698,199.67276,1000.0,1000.0
19,1399,0.07508019,199.67276,199.67854,1000.0,1000.0
19,1400,0.075137995,199.67854,199.68433,1000.0,1000.0
19,1401,0.0751958,199.68433,199.69011,1000.0,1000.0
19,1402,0.07525359,199.69011,199.69589,1000.0,1000.0
19,1403,0.07531139,199.69589,199.70168,1000.0,1000.0
19,1404,0.07536919,199.70168,199.70746,1000.0,1000.0
19,1405,0.07542699,199.70746,199.71324,1000.0,1000.0
19,1406,0.07548478,199.71324,199.71902,1000.0,1000.0
19,1407,0.075542584,199.71902,199.72481,1000.0,1000.0
19,1408,0.075600386,199.72481,199.73059,1000.0,1000.0
19,1409,0.07565818,199.73059,199.73637,1000.0,1000.0
19,1410,0.07571598,199.73637,199.74216,1000.0,1000.0
19,1411,0.075773776,199.74216,199.74794,1000.0,1000.0
19,1412,0.07583158,199.74794,199.75372,1000.0,1000.0
19,1413,0.07588937,199.75372,199.7595,1000.0,1000.0
19,1414,0.07594717,199.7595,199.76529,1000.0,1000.0
19,1415,0.076004975,199.76529,199.77107,1000.0,1000.0
19,1416,0.07606277,199.77107,199.77686,1000.0,1000.0
19,1417,0.07612057,199.77686,199.78264,1000.0,1000.0
19,1418,0.076178364,199.78264,199.78842,1000.0,1000.0
19,1419,0.076236166,199.78842,199.7942,1000.0,1000.0
19,1420,0.07629396,199.7942,199.79999,1000.0,1000.0
19,1421,0.07635176,199.79999,199.80577,1000.0,1000.0
19,1422,0.07640956,199.80577,199.81155,1000.0,1000.0
19,1423,0.07646736,199.81155,199.81734,1000.0,1000.0
19,1424,0.07652516,199.81734,199.82312,1000.0,1000.0
19,1425,0.07658295,199.82312,199.8289,1000.0,1000.0
19,1426,0.076640755,199.8289,199.83469,1000.0,1000.0
19,1427,0.07669856,199.83469,199.84047,1000.0,1000.0
19,1428,0.07675635,199.84047,199.84625,1000.0,1000.0
19,1429,0.07681415,199.84625,199.85204,1000.0,1000.0
19,1430,0.07687195,199.85204,199.85782,1000.0,1000.0
19,1431,0.07692975,199.85782,199.8636,1000.0,1000.0
19,1432,0.07698754,199.8636,199.86938,1000.0,1000.0
19,1433,0.077045344,199.86938,199.87517,1000.0,1000.0
19,1434,0.077103145,199.87517,199.88095,1000.0,1000.0
19,1435,0.07716094,199.88095,199.88673,1000.0,1000.0
19,1436,0.07721874,199.88673,199.89252,1000.0,1000.0
19,1437,0.077276535,199.89252,199.8983,1000.0,1000.0
19,1438,0.07733434,199.8983,199.90408,1000.0,1000.0
19,1439,0.07739213,199.90408,199.90987,1000.0,1000.0
19,1440,0.07744993,199.90987,199.91565,1000.0,1000.0
19,1441,0.077507734,199.91565,199.92143,1000.0,1000.0
19,1442,0.07756553,199.92143,199.92722,1000.0,1000.0
19,1443,0.07762333,199.92722,199.933,1000.0,1000.0
19,1444,0.077681124,199.933,199.93878,1000.0,1000.0
19,1445,0.077738926,199.93878,199.94456,1000.0,1000.0
19,1446,0.07779672,199.94456,199.95035,1000.0,1000.0
19,1447,0.07785452,199.95035,199.95613,1000.0,1000.0
19,1448,0.07791232,199.95613,199.96191,1000.0,1000.0
19,1449,0.07797012,199.96191,199.9677,1000.0,1000.0
19,1450,0.07802792,199.9677,199.97348,1000.0,1000.0
19,1451,0.07808571,199.97348,199.97926,1000.0,1000.0
19,1452,0.078143515,199.97926,199.98505,1000.0,1000.0
19,1453,0.07820132,199.98505,199.99083,1000.0,1000.0
19,1454,0.07825911,199.99083,199.99661,1000.0,1000.0
19,1455,0.07831691,199.99661,200.0024,1000.0,1000.0
19,1456,0.078374706,200.0024,200.00818,1000.0,1000.0
19,1457,0.07843251,200.00818,200.01396,1000.0,1000.0
19,1458,0.0784903,200.01396,200.01974,1000.0,1000.0
19,1459,0.0785481,200.01974,200.02553,1000.0,1000.0
19,1460,0.078605905,200.02553,200.03131,1000.0,1000.0
19,1461,0.0786637,200.03131,200.0371,1000.0,1000.0
19,1462,0.0787215,200.0371,200.04288,1000.0,1000.0
19,1463,0.078779295,200.04288,200.04866,1000.0,1000.0
19,1464,0.0788371,200.04866,200.05444,1000.0,1000.0
19,1465,0.07889489,200.05444,200.06023,1000.0,1000.0
19,1466,0.07895269,200.06023,200.06601,1000.0,1000.0
19,1467,0.079010494,200.06601,200.0718,1000.0,1000.0
19,1468,0.07906829,200.0718,200.07758,1000.0,1000.0
19,1469,0.07912609,200.07758,200.08336,1000.0,1000.0
19,1470,0.079183884,200.08336,200.08914,1000.0,1000.0
19,1471,0.079241686,200.08914,200.09492,1000.0,1000.0
19,1472,0.07929949,200.09492,200.10071,1000.0,1000.0
19,1473,0.07935728,200.10071,200.10649,1000.0,1000.0
19,1474,0.07941508,200.10649,200.11227,1000.0,1000.0
19,1475,0.07947288,200.11227,200.11806,1000.0,1000.0
19,1476,0.07953068,200.11806,200.12384,1000.0,1000.0
19,1477,0.07958847,200.12384,200.12962,1000.0,1000.0
19,1478,0.079646274,200.12962,200.1354,1000.0,1000.0
19,1479,0.079704076,200.1354,200.14119,1000.0,1000.0
19,1480,0.07976187,200.14119,200.14697,1000.0,1000.0
19,1481,0.07981967,200.14697,200.15276,1000.0,1000.0
19,1482,0.079877466,200.15276,200.15854,1000.0,1000.0
19,1483,0.07993527,200.15854,200.16432,1000.0,1000.0
19,1484,0.07999306,200.16432,200.1701,1000.0,1000.0
19,1485,0.08005086,200.1701,200.17589,1000.0,1000.0
19,1486,0.080108665,200.17589,200.18167,1000.0,1000.0
19,1487,0.08016646,200.18167,200.18745,1000.0,1000.0
19,1488,0.08022426,200.18745,200.19324,1000.0,1000.0
19,1489,0.080282055,200.19324,200.19902,1000.0,1000.0
19,1490,0.08033986,200.19902,200.2048,1000.0,1000.0
19,1491,0.08039765,200.2048,200.21059,1000.0,1000.0
19,1492,0.08045545,200.21059,200.21637,1000.0,1000.0
19,1493,0.080513254,200.21637,200.22215,1000.0,1000.0
19,1494,0.08057105,200.22215,200.22794,1000.0,1000.0
19,1495,0.08062885,200.22794,200.23372,1000.0,1000.0
19,1496,0.08068664,200.23372,200.2395,1000.0,1000.0
19,1497,0.080744445,200.2395,200.24529,1000.0,1000.0
19,1498,0.08080225,200.24529,200.25107,1000.0,1000.0
19,1499,0.08086004,200.25107,200.25685,1000.0,1000.0
19,1500,0.08091784,200.25685,200.26263,1000.0,1000.0
19,1501,0.08097564,200.26263,200.26842,1000.0,1000.0
19,1502,0.08103344,200.26842,200.2742,1000.0,1000.0
19,1503,0.08109123,200.2742,200.27998,1000.0,1000.0
19,1504,0.081149034,200.27998,200.28577,1000.0,1000.0
19,1505,0.081206836,200.28577,200.29155,1000.0,1000.0
19,1506,0.08126463,200.29155,200.29733,1000.0,1000.0
19,1507,0.08132243,200.29733,200.30312,1000.0,1000.0
19,1508,0.081380226,200.30312,200.3089,1000.0,1000.0
19,1509,0.08143803,200.3089,200.31468,1000.0,1000.0
19,1510,0.08149582,200.31468,200.32047,1000.0,1000.0
19,1511,0.08155362,200.32047,200.32625,1000.0,1000.0
19,1512,0.081611425,200.32625,200.33203,1000.0,1000.0
19,1513,0.08166922,200.33203,200.33781,1000.0,1000.0
19,1514,0.08172702,200.33781,200.3436,1000.0,1000.0
19,1515,0.081784815,200.3436,200.34938,1000.0,1000.0
19,1516,0.081842616,200.34938,200.35516,1000.0,1000.0
19,1517,0.08190042,200.35516,200.36095,1000.0,1000.0
19,1518,0.08195821,200.36095,200.36673,1000.0,1000.0
19,1519,0.08201601,200.36673,200.37251,1000.0,1000.0
19,1520,0.08207381,200.37251,200.3783,1000.0,1000.0
19,1521,0.08213161,200.3783,200.38408,1000.0,1000.0
19,1522,0.0821894,200.38408,200.38986,1000.0,1000.0
19,1523,0.082247205,200.38986,200.39565,1000.0,1000.0
19,1524,0.08230501,200.39565,200.40143,1000.0,1000.0
19,1525,0.0823628,200.40143,200.40721,1000.0,1000.0
19,1526,0.0824206,200.40721,200.413,1000.0,1000.0
19,1527,0.0824784,200.413,200.41878,1000.0,1000.0
19,1528,0.0825362,200.41878,200.42456,1000.0,1000.0
19,1529,0.08259399,200.42456,200.43034,1000.0,1000.0
19,1530,0.082651794,200.43034,200.43613,1000.0,1000.0
19,1531,0.082709596,200.43613,200.44191,1000.0,1000.0
19,1532,0.08276739,200.44191,200.4477,1000.0,1000.0
19,1533,0.08282519,200.4477,200.45348,1000.0,1000.0
19,1534,0.082882985,200.45348,200.45926,1000.0,1000.0
19,1535,0.08294079,200.45926,200.46504,1000.0,1000.0
19,1536,0.08299858,200.46504,200.47083,1000.0,1000.0
19,1537,0.08305638,200.47083,200.47661,1000.0,1000.0
19,1538,0.083114184,200.47661,200.48239,1000.0,1000.0
19,1539,0.08317198,200.48239,200.48817,1000.0,1000.0
19,1540,0.08322978,200.48817,200.49396,1000.0,1000.0
19,1541,0.083287574,200.49396,200.49974,1000.0,1000.0
19,1542,0.083345376,200.49974,200.50552,1000.0,1000.0
19,1543,0.08340318,200.50552,200.5113,1000.0,1000.0
19,1544,0.08346097,200.5113,200.51709,1000.0,1000.0
19,1545,0.08351877,200.51709,200.52287,1000.0,1000.0
19,1546,0.08357657,200.52287,200.52866,1000.0,1000.0
19,1547,0.08363437,200.52866,200.53444,1000.0,1000.0
19,1548,0.08369216,200.53444,200.54022,1000.0,1000.0
19,1549,0.083749965,200.54022,200.546,1000.0,1000.0
19,1550,0.08380777,200.546,200.55179,1000.0,1000.0
19,1551,0.08386556,200.55179,200.55757,1000.0,1000.0
19,1552,0.08392336,200.55757,200.56335,1000.0,1000.0
19,1553,0.08398116,200.56335,200.56914,1000.0,1000.0
19,1554,0.08403896,200.56914,200.57492,1000.0,1000.0
19,1555,0.08409675,200.57492,200.5807,1000.0,1000.0
19,1556,0.08415455,200.5807,200.58649,1000.0,1000.0
19,1557,0.084212355,200.58649,200.59227,1000.0,1000.0
19,1558,0.08427015,200.59227,200.59805,1000.0,1000.0
19,1559,0.08432795,200.59805,200.60384,1000.0,1000.0
19,1560,0.084385745,200.60384,200.60962,1000.0,1000.0
19,1561,0.08444355,200.60962,200.6154,1000.0,1000.0
19,1562,0.08450135,200.6154,200.62119,1000.0,1000.0
19,1563,0.08455914,200.62119,200.62697,1000.0,1000.0
19,1564,0.084616944,200.62697,200.63275,1000.0,1000.0
19,1565,0.08467474,200.63275,200.63853,1000.0,1000.0
19,1566,0.08473254,200.63853,200.64432,1000.0,1000.0
19,1567,0.084790334,200.64432,200.6501,1000.0,1000.0
19,1568,0.084848136,200.6501,200.65588,1000.0,1000.0
19,1569,0.08490594,200.65588,200.66167,1000.0,1000.0
19,1570,0.08496373,200.66167,200.66745,1000.0,1000.0
19,1571,0.08502153,200.66745,200.67323,1000.0,1000.0
19,1572,0.08507933,200.67323,200.67902,1000.0,1000.0
19,1573,0.08513713,200.67902,200.6848,1000.0,1000.0
19,1574,0.08519492,200.6848,200.69058,1000.0,1000.0
19,1575,0.085252725,200.69058,200.69637,1000.0,1000.0
19,1576,0.085310526,200.69637,200.70215,1000.0,1000.0
19,1577,0.08536832,200.70215,200.70793,1000.0,1000.0
19,1578,0.08542612,200.70793,200.71371,1000.0,1000.0
19,1579,0.085483916,200.71371,200.7195,1000.0,1000.0
19,1580,0.08554172,200.7195,200.72528,1000.0,1000.0
19,1581,0.08559951,200.72528,200.73106,1000.0,1000.0
19,1582,0.08565731,200.73106,200.73685,1000.0,1000.0
19,1583,0.085715115,200.73685,200.74263,1000.0,1000.0
19,1584,0.08577291,200.74263,200.74841,1000.0,1000.0
19,1585,0.08583071,200.74841,200.7542,1000.0,1000.0
19,1586,0.085888505,200.7542,200.75998,1000.0,1000.0
19,1587,0.08594631,200.75998,200.76576,1000.0,1000.0
19,1588,0.08600411,200.76576,200.77155,1000.0,1000.0
19,1589,0.0860619,200.77155,200.77733,1000.0,1000.0
19,1590,0.086119704,200.77733,200.78311,1000.0,1000.0
19,1591,0.0861775,200.78311,200.7889,1000.0,1000.0
19,1592,0.0862353,200.7889,200.79468,1000.0,1000.0
19,1593,0.086293094,200.79468,200.80046,1000.0,1000.0
19,1594,0.086350895,200.80046,200.80624,1000.0,1000.0
19,1595,0.0864087,200.80624,200.81203,1000.0,1000.0
19,1596,0.08646649,200.81203,200.81781,1000.0,1000.0
19,1597,0.08652429,200.81781,200.8236,1000.0,1000.0
19,1598,0.08658209,200.8236,200.82938,1000.0,1000.0
19,1599,0.08663989,200.82938,200.83516,1000.0,1000.0
19,1600,0.08669768,200.83516,200.84094,1000.0,1000.0
19,1601,0.086755484,200.84094,200.84673,1000.0,1000.0
19,1602,0.086813286,200.84673,200.85251,1000.0,1000.0
19,1603,0.08687108,200.85251,200.85829,1000.0,1000.0
19,1604,0.08692888,200.85829,200.86407,1000.0,1000.0
19,1605,0.086986676,200.86407,200.86986,1000.0,1000.0
19,1606,0.08704448,200.86986,200.87564,1000.0,1000.0
19,1607,0.08710227,200.87564,200.88142,1000.0,1000.0
19,1608,0.08716007,200.88142,200.8872,1000.0,1000.0
19,1609,0.087217875,200.8872,200.89299,1000.0,1000.0
19,1610,0.08727567,200.89299,200.89877,1000.0,1000.0
19,1611,0.08733347,200.89877,200.90456,1000.0,1000.0
19,1612,0.087391265,200.90456,200.91034,1000.0,1000.0
19,1613,0.08744907,200.91034,200.91612,1000.0,1000.0
19,1614,0.08750687,200.91612,200.9219,1000.0,1000.0
19,1615,0.08756466,200.9219,200.92769,1000.0,1000.0
19,1616,0.08762246,200.92769,200.93347,1000.0,1000.0
19,1617,0.08768026,200.93347,200.93925,1000.0,1000.0
19,1618,0.08773806,200.93925,200.94504,1000.0,1000.0
19,1619,0.08779585,200.94504,200.95082,1000.0,1000.0
19,1620,0.087853655,200.95082,200.9566,1000.0,1000.0
19,1621,0.08791146,200.9566,200.96239,1000.0,1000.0
19,1622,0.08796925,200.96239,200.96817,1000.0,1000.0
19,1623,0.08802705,200.96817,200.97395,1000.0,1000.0
19,1624,0.08808485,200.97395,200.97974,1000.0,1000.0
19,1625,0.08814265,200.97974,200.98552,1000.0,1000.0
19,1626,0.08820044,200.98552,200.9913,1000.0,1000.0
19,1627,0.088258244,200.9913,200.99709,1000.0,1000.0
19,1628,0.088316046,200.99709,201.00287,1000.0,1000.0
19,1629,0.08837384,201.00287,201.00865,1000.0,1000.0
19,1630,0.08843164,201.00865,201.01443,1000.0,1000.0
19,1631,0.088489436,201.01443,201.02022,1000.0,1000.0
19,1632,0.08854724,201.02022,201.026,1000.0,1000.0
19,1633,0.08860504,201.026,201.03178,1000.0,1000.0
19,1634,0.08866283,201.03178,201.03757,1000.0,1000.0
19,1635,0.088720635,201.03757,201.04335,1000.0,1000.0
19,1636,0.08877843,201.04335,201.04913,1000.0,1000.0
19,1637,0.08883623,201.04913,201.05492,1000.0,1000.0
19,1638,0.088894024,201.05492,201.0607,1000.0,1000.0
19,1639,0.088951826,201.0607,201.06648,1000.0,1000.0
19,1640,0.08900963,201.06648,201.07227,1000.0,1000.0
19,1641,0.08906742,201.07227,201.07805,1000.0,1000.0
19,1642,0.08912522,201.07805,201.08383,1000.0,1000.0
19,1643,0.08918302,201.08383,201.08961,1000.0,1000.0
19,1644,0.08924082,201.08961,201.0954,1000.0,1000.0
19,1645,0.08929861,201.0954,201.10118,1000.0,1000.0
19,1646,0.089356415,201.10118,201.10696,1000.0,1000.0
19,1647,0.08941422,201.10696,201.11275,1000.0,1000.0
19,1648,0.08947201,201.11275,201.11853,1000.0,1000.0
19,1649,0.08952981,201.11853,201.12431,1000.0,1000.0
19,1650,0.08958761,201.12431,201.1301,1000.0,1000.0
19,1651,0.08964541,201.1301,201.13588,1000.0,1000.0
19,1652,0.0897032,201.13588,201.14166,1000.0,1000.0
19,1653,0.089761004,201.14166,201.14745,1000.0,1000.0
19,1654,0.089818805,201.14745,201.15323,1000.0,1000.0
19,1655,0.0898766,201.15323,201.15901,1000.0,1000.0
19,1656,0.0899344,201.15901,201.1648,1000.0,1000.0
19,1657,0.089992195,201.1648,201.17058,1000.0,1000.0
19,1658,0.09005,201.17058,201.17636,1000.0,1000.0
19,1659,0.0901078,201.17636,201.18214,1000.0,1000.0
19,1660,0.09016559,201.18214,201.18793,1000.0,1000.0
19,1661,0.090223394,201.18793,201.19371,1000.0,1000.0
19,1662,0.09028119,201.19371,201.1995,1000.0,1000.0
19,1663,0.09033899,201.1995,201.20528,1000.0,1000.0
19,1664,0.090396784,201.20528,201.21106,1000.0,1000.0
19,1665,0.090454586,201.21106,201.21684,1000.0,1000.0
19,1666,0.09051239,201.21684,201.22263,1000.0,1000.0
19,1667,0.09057018,201.22263,201.22841,1000.0,1000.0
19,1668,0.09062798,201.22841,201.23419,1000.0,1000.0
19,1669,0.09068578,201.23419,201.23997,1000.0,1000.0
19,1670,0.09074358,201.23997,201.24576,1000.0,1000.0
19,1671,0.09080137,201.24576,201.25154,1000.0,1000.0
19,1672,0.090859175,201.25154,201.25732,1000.0,1000.0
19,1673,0.09091698,201.25732,201.2631,1000.0,1000.0
19,1674,0.09097477,201.2631,201.26889,1000.0,1000.0
19,1675,0.09103257,201.26889,201.27467,1000.0,1000.0
19,1676,0.091090366,201.27467,201.28046,1000.0,1000.0
19,1677,0.09114817,201.28046,201.28624,1000.0,1000.0
19,1678,0.09120597,201.28624,201.29202,1000.0,1000.0
19,1679,0.09126376,201.29202,201.2978,1000.0,1000.0
19,1680,0.091321565,201.2978,201.30359,1000.0,1000.0
19,1681,0.09137936,201.30359,201.30937,1000.0,1000.0
19,1682,0.09143716,201.30937,201.31516,1000.0,1000.0
19,1683,0.091494955,201.31516,201.32094,1000.0,1000.0
19,1684,0.09155276,201.32094,201.32672,1000.0,1000.0
19,1685,0.09161056,201.32672,201.3325,1000.0,1000.0
19,1686,0.09166835,201.3325,201.33829,1000.0,1000.0
19,1687,0.091726154,201.33829,201.34407,1000.0,1000.0
19,1688,0.09178395,201.34407,201.34985,1000.0,1000.0
19,1689,0.09184175,201.34985,201.35564,1000.0,1000.0
19,1690,0.091899544,201.35564,201.36142,1000.0,1000.0
19,1691,0.091957346,201.36142,201.3672,1000.0,1000.0
19,1692,0.09201515,201.3672,201.37299,1000.0,1000.0
19,1693,0.09207294,201.37299,201.37877,1000.0,1000.0
19,1694,0.09213074,201.37877,201.38455,1000.0,1000.0
19,1695,0.09218854,201.38455,201.39034,1000.0,1000.0
19,1696,0.09224634,201.39034,201.39612,1000.0,1000.0
19,1697,0.09230413,201.39612,201.4019,1000.0,1000.0
19,1698,0.092361934,201.4019,201.40768,1000.0,1000.0
19,1699,0.092419736,201.40768,201.41347,1000.0,1000.0
19,1700,0.09247753,201.41347,201.41925,1000.0,1000.0
19,1701,0.09253533,201.41925,201.42503,1000.0,1000.0
19,1702,0.092593126,201.42503,201.43082,1000.0,1000.0
19,1703,0.09265093,201.43082,201.4366,1000.0,1000.0
19,1704,0.09270873,201.4366,201.44238,1000.0,1000.0
19,1705,0.09276652,201.44238,201.44817,1000.0,1000.0
19,1706,0.092824325,201.44817,201.45395,1000.0,1000.0
19,1707,0.09288212,201.45395,201.45973,1000.0,1000.0
19,1708,0.09293992,201.45973,201.46552,1000.0,1000.0
19,1709,0.092997715,201.46552,201.4713,1000.0,1000.0
19,1710,0.09305552,201.4713,201.47708,1000.0,1000.0
19,1711,0.09311332,201.47708,201.48286,1000.0,1000.0
19,1712,0.09317111,201.48286,201.48865,1000.0,1000.0
19,1713,0.093228914,201.48865,201.49443,1000.0,1000.0
19,1714,0.09328671,201.49443,201.50021,1000.0,1000.0
19,1715,0.09334451,201.50021,201.506,1000.0,1000.0
19,1716,0.093402304,201.506,201.51178,1000.0,1000.0
19,1717,0.093460105,201.51178,201.51756,1000.0,1000.0
19,1718,0.09351791,201.51756,201.52335,1000.0,1000.0
19,1719,0.0935757,201.52335,201.52913,1000.0,1000.0
19,1720,0.0936335,201.52913,201.53491,1000.0,1000.0
19,1721,0.0936913,201.53491,201.5407,1000.0,1000.0
19,1722,0.0937491,201.5407,201.54648,1000.0,1000.0
19,1723,0.0938069,201.54648,201.55226,1000.0,1000.0
19,1724,0.093864694,201.55226,201.55804,1000.0,1000.0
19,1725,0.093922496,201.55804,201.56383,1000.0,1000.0
19,1726,0.09398029,201.56383,201.56961,1000.0,1000.0
19,1727,0.09403809,201.56961,201.5754,1000.0,1000.0
19,1728,0.094095886,201.5754,201.58118,1000.0,1000.0
19,1729,0.09415369,201.58118,201.58696,1000.0,1000.0
19,1730,0.09421149,201.58696,201.59274,1000.0,1000.0
19,1731,0.09426928,201.59274,201.59853,1000.0,1000.0
19,1732,0.094327085,201.59853,201.60431,1000.0,1000.0
19,1733,0.09438488,201.60431,201.61009,1000.0,1000.0
19,1734,0.09444268,201.61009,201.61588,1000.0,1000.0
19,1735,0.094500475,201.61588,201.62166,1000.0,1000.0
19,1736,0.094558276,201.62166,201.62744,1000.0,1000.0
19,1737,0.09461608,201.62744,201.63322,1000.0,1000.0
19,1738,0.09467387,201.63322,201.639,1000.0,1000.0
19,1739,0.09473167,201.639,201.64479,1000.0,1000.0
19,1740,0.09478947,201.64479,201.65057,1000.0,1000.0
19,1741,0.09484727,201.65057,201.65636,1000.0,1000.0
19,1742,0.09490506,201.65636,201.66214,1000.0,1000.0
19,1743,0.094962865,201.66214,201.66792,1000.0,1000.0
19,1744,0.09502067,201.66792,201.6737,1000.0,1000.0
19,1745,0.09507846,201.6737,201.67949,1000.0,1000.0
19,1746,0.09513626,201.67949,201.68527,1000.0,1000.0
19,1747,0.09519406,201.68527,201.69106,1000.0,1000.0
19,1748,0.09525186,201.69106,201.69684,1000.0,1000.0
19,1749,0.09530966,201.69684,201.70262,1000.0,1000.0
19,1750,0.095367454,201.70262,201.7084,1000.0,1000.0
19,1751,0.095425256,201.7084,201.71419,1000.0,1000.0
19,1752,0.09548305,201.71419,201.71997,1000.0,1000.0
