flowId,packetId,arrivalTime,startTime,finishTime,length,transmitted
14,2881,0.16651736,193.90125,193.90703,1000.0,1000.0
13,2161,0.124902464,193.90703,193.91281,1000.0,1000.0
14,2882,0.16657515,193.91281,193.9186,1000.0,1000.0
12,1441,0.083287574,193.9186,193.92438,1000.0,1000.0
13,2162,0.124960266,193.92438,193.93016,1000.0,1000.0
14,2883,0.16663295,193.93016,193.93594,1000.0,1000.0
14,2884,0.16669075,193.93594,193.94173,1000.0,1000.0
12,1442,0.083345376,193.94173,193.94751,1000.0,1000.0
11,721,0.041672688,193.94751,193.9533,1000.0,1000.0
13,2163,0.12501806,193.9533,193.95908,1000.0,1000.0
14,2885,0.16674855,193.95908,193.96486,1000.0,1000.0
13,2164,0.12507586,193.96486,193.97064,1000.0,1000.0
14,2886,0.16680636,193.97064,193.97643,1000.0,1000.0
12,1443,0.08340318,193.97643,193.98221,1000.0,1000.0
13,2165,0.12513366,193.98221,193.98799,1000.0,1000.0
14,2887,0.16686414,193.98799,193.99377,1000.0,1000.0
14,2888,0.16692194,193.99377,193.99956,1000.0,1000.0
12,1444,0.08346097,193.99956,194.00534,1000.0,1000.0
11,722,0.041730486,194.00534,194.01112,1000.0,1000.0
13,2166,0.12519147,194.01112,194.0169,1000.0,1000.0
14,2889,0.16697975,194.0169,194.02269,1000.0,1000.0
13,2167,0.12524925,194.02269,194.02847,1000.0,1000.0
14,2890,0.16703755,194.02847,194.03426,1000.0,1000.0
12,1445,0.08351877,194.03426,194.04004,1000.0,1000.0
13,2168,0.12530705,194.04004,194.04582,1000.0,1000.0
14,2891,0.16709533,194.04582,194.0516,1000.0,1000.0
14,2892,0.16715313,194.0516,194.05739,1000.0,1000.0
12,1446,0.08357657,194.05739,194.06317,1000.0,1000.0
11,723,0.041788284,194.06317,194.06895,1000.0,1000.0
13,2169,0.12536485,194.06895,194.07474,1000.0,1000.0
14,2893,0.16721094,194.07474,194.08052,1000.0,1000.0
13,2170,0.12542266,194.08052,194.0863,1000.0,1000.0
14,2894,0.16726874,194.0863,194.09209,1000.0,1000.0
12,1447,0.08363437,194.09209,194.09787,1000.0,1000.0
13,2171,0.12548046,194.09787,194.10365,1000.0,1000.0
14,2895,0.16732654,194.10365,194.10944,1000.0,1000.0
14,2896,0.16738433,194.10944,194.11522,1000.0,1000.0
12,1448,0.08369216,194.11522,194.121,1000.0,1000.0
11,724,0.04184608,194.121,194.12679,1000.0,1000.0
13,2172,0.12553824,194.12679,194.13257,1000.0,1000.0
14,2897,0.16744213,194.13257,194.13835,1000.0,1000.0
13,2173,0.12559605,194.13835,194.14413,1000.0,1000.0
14,2898,0.16749993,194.14413,194.14992,1000.0,1000.0
12,1449,0.083749965,194.14992,194.1557,1000.0,1000.0
13,2174,0.12565385,194.1557,194.16148,1000.0,1000.0
14,2899,0.16755773,194.16148,194.16727,1000.0,1000.0
14,2900,0.16761553,194.16727,194.17305,1000.0,1000.0
12,1450,0.08380777,194.17305,194.17883,1000.0,1000.0
11,725,0.041903883,194.17883,194.18462,1000.0,1000.0
13,2175,0.12571165,194.18462,194.1904,1000.0,1000.0
14,2901,0.16767332,194.1904,194.19618,1000.0,1000.0
13,2176,0.12576944,194.19618,194.20197,1000.0,1000.0
14,2902,0.16773112,194.20197,194.20775,1000.0,1000.0
12,1451,0.08386556,194.20775,194.21353,1000.0,1000.0
13,2177,0.12582724,194.21353,194.21931,1000.0,1000.0
14,2903,0.16778892,194.21931,194.2251,1000.0,1000.0
14,2904,0.16784672,194.2251,194.23088,1000.0,1000.0
12,1452,0.08392336,194.23088,194.23666,1000.0,1000.0
11,726,0.04196168,194.23666,194.24245,1000.0,1000.0
13,2178,0.12588504,194.24245,194.24823,1000.0,1000.0
14,2905,0.16790453,194.24823,194.25401,1000.0,1000.0
13,2179,0.12594284,194.25401,194.2598,1000.0,1000.0
14,2906,0.16796231,194.2598,194.26558,1000.0,1000.0
12,1453,0.08398116,194.26558,194.27136,1000.0,1000.0
13,2180,0.12600064,194.27136,194.27715,1000.0,1000.0
14,2907,0.16802011,194.27715,194.28293,1000.0,1000.0
14,2908,0.16807792,194.28293,194.28871,1000.0,1000.0
12,1454,0.08403896,194.28871,194.2945,1000.0,1000.0
11,727,0.04201948,194.2945,194.30028,1000.0,1000.0
13,2181,0.12605843,194.30028,194.30606,1000.0,1000.0
14,2909,0.16813572,194.30606,194.31184,1000.0,1000.0
13,2182,0.12611623,194.31184,194.31763,1000.0,1000.0
14,2910,0.1681935,194.31763,194.32341,1000.0,1000.0
12,1455,0.08409675,194.32341,194.3292,1000.0,1000.0
13,2183,0.12617403,194.3292,194.33498,1000.0,1000.0
14,2911,0.1682513,194.33498,194.34076,1000.0,1000.0
14,2912,0.1683091,194.34076,194.34654,1000.0,1000.0
12,1456,0.08415455,194.34654,194.35233,1000.0,1000.0
11,728,0.042077277,194.35233,194.35811,1000.0,1000.0
13,2184,0.12623183,194.35811,194.36389,1000.0,1000.0
14,2913,0.16836691,194.36389,194.36967,1000.0,1000.0
13,2185,0.12628964,194.36967,194.37546,1000.0,1000.0
14,2914,0.16842471,194.37546,194.38124,1000.0,1000.0
12,1457,0.084212355,194.38124,194.38702,1000.0,1000.0
13,2186,0.12634742,194.38702,194.3928,1000.0,1000.0
14,2915,0.1684825,194.3928,194.39859,1000.0,1000.0
14,2916,0.1685403,194.39859,194.40437,1000.0,1000.0
12,1458,0.08427015,194.40437,194.41016,1000.0,1000.0
11,729,0.042135075,194.41016,194.41594,1000.0,1000.0
13,2187,0.12640522,194.41594,194.42172,1000.0,1000.0
14,2917,0.1685981,194.42172,194.4275,1000.0,1000.0
13,2188,0.12646303,194.4275,194.43329,1000.0,1000.0
14,2918,0.1686559,194.43329,194.43907,1000.0,1000.0
12,1459,0.08432795,194.43907,194.44485,1000.0,1000.0
13,2189,0.12652083,194.44485,194.45064,1000.0,1000.0
14,2919,0.1687137,194.45064,194.45642,1000.0,1000.0
14,2920,0.16877149,194.45642,194.4622,1000.0,1000.0
12,1460,0.084385745,194.4622,194.46799,1000.0,1000.0
11,730,0.042192873,194.46799,194.47377,1000.0,1000.0
13,2190,0.12657863,194.47377,194.47955,1000.0,1000.0
14,2921,0.16882929,194.47955,194.48534,1000.0,1000.0
13,2191,0.12663642,194.48534,194.49112,1000.0,1000.0
14,2922,0.1688871,194.49112,194.4969,1000.0,1000.0
12,1461,0.08444355,194.4969,194.50269,1000.0,1000.0
13,2192,0.12669422,194.50269,194.50847,1000.0,1000.0
14,2923,0.1689449,194.50847,194.51425,1000.0,1000.0
14,2924,0.1690027,194.51425,194.52003,1000.0,1000.0
12,1462,0.08450135,194.52003,194.52582,1000.0,1000.0
11,731,0.042250674,194.52582,194.5316,1000.0,1000.0
13,2193,0.12675202,194.5316,194.53738,1000.0,1000.0
14,2925,0.16906048,194.53738,194.54317,1000.0,1000.0
13,2194,0.12680982,194.54317,194.54895,1000.0,1000.0
14,2926,0.16911829,194.54895,194.55473,1000.0,1000.0
12,1463,0.08455914,194.55473,194.56052,1000.0,1000.0
13,2195,0.1268676,194.56052,194.5663,1000.0,1000.0
14,2927,0.16917609,194.5663,194.57208,1000.0,1000.0
14,2928,0.16923389,194.57208,194.57787,1000.0,1000.0
12,1464,0.084616944,194.57787,194.58365,1000.0,1000.0
11,732,0.042308472,194.58365,194.58943,1000.0,1000.0
13,2196,0.12692541,194.58943,194.59521,1000.0,1000.0
14,2929,0.16929168,194.59521,194.601,1000.0,1000.0
13,2197,0.12698321,194.601,194.60678,1000.0,1000.0
14,2930,0.16934948,194.60678,194.61256,1000.0,1000.0
12,1465,0.08467474,194.61256,194.61835,1000.0,1000.0
13,2198,0.12704101,194.61835,194.62413,1000.0,1000.0
14,2931,0.16940728,194.62413,194.62991,1000.0,1000.0
14,2932,0.16946508,194.62991,194.6357,1000.0,1000.0
12,1466,0.08473254,194.6357,194.64148,1000.0,1000.0
11,733,0.04236627,194.64148,194.64726,1000.0,1000.0
13,2199,0.12709881,194.64726,194.65305,1000.0,1000.0
14,2933,0.16952288,194.65305,194.65883,1000.0,1000.0
13,2200,0.1271566,194.65883,194.66461,1000.0,1000.0
14,2934,0.16958067,194.66461,194.6704,1000.0,1000.0
12,1467,0.084790334,194.6704,194.67618,1000.0,1000.0
13,2201,0.1272144,194.67618,194.68196,1000.0,1000.0
14,2935,0.16963847,194.68196,194.68774,1000.0,1000.0
14,2936,0.16969627,194.68774,194.69353,1000.0,1000.0
12,1468,0.084848136,194.69353,194.69931,1000.0,1000.0
11,734,0.042424068,194.69931,194.7051,1000.0,1000.0
13,2202,0.1272722,194.7051,194.71088,1000.0,1000.0
14,2937,0.16975407,194.71088,194.71666,1000.0,1000.0
13,2203,0.12733,194.71666,194.72244,1000.0,1000.0
14,2938,0.16981187,194.72244,194.72823,1000.0,1000.0
12,1469,0.08490594,194.72823,194.73401,1000.0,1000.0
13,2204,0.1273878,194.73401,194.73979,1000.0,1000.0
14,2939,0.16986966,194.73979,194.74557,1000.0,1000.0
14,2940,0.16992746,194.74557,194.75136,1000.0,1000.0
12,1470,0.08496373,194.75136,194.75714,1000.0,1000.0
11,735,0.042481866,194.75714,194.76292,1000.0,1000.0
13,2205,0.1274456,194.76292,194.7687,1000.0,1000.0
14,2941,0.16998526,194.7687,194.77449,1000.0,1000.0
13,2206,0.1275034,194.77449,194.78027,1000.0,1000.0
14,2942,0.17004307,194.78027,194.78606,1000.0,1000.0
12,1471,0.08502153,194.78606,194.79184,1000.0,1000.0
13,2207,0.1275612,194.79184,194.79762,1000.0,1000.0
14,2943,0.17010085,194.79762,194.8034,1000.0,1000.0
14,2944,0.17015865,194.8034,194.80919,1000.0,1000.0
12,1472,0.08507933,194.80919,194.81497,1000.0,1000.0
11,736,0.042539664,194.81497,194.82076,1000.0,1000.0
13,2208,0.127619,194.82076,194.82654,1000.0,1000.0
14,2945,0.17021646,194.82654,194.83232,1000.0,1000.0
13,2209,0.12767678,194.83232,194.8381,1000.0,1000.0
14,2946,0.17027426,194.8381,194.84389,1000.0,1000.0
12,1473,0.08513713,194.84389,194.84967,1000.0,1000.0
13,2210,0.12773459,194.84967,194.85545,1000.0,1000.0
14,2947,0.17033206,194.85545,194.86124,1000.0,1000.0
14,2948,0.17038985,194.86124,194.86702,1000.0,1000.0
12,1474,0.08519492,194.86702,194.8728,1000.0,1000.0
11,737,0.04259746,194.8728,194.87859,1000.0,1000.0
13,2211,0.12779239,194.87859,194.88437,1000.0,1000.0
14,2949,0.17044765,194.88437,194.89015,1000.0,1000.0
13,2212,0.12785019,194.89015,194.89594,1000.0,1000.0
14,2950,0.17050545,194.89594,194.90172,1000.0,1000.0
12,1475,0.085252725,194.90172,194.9075,1000.0,1000.0
13,2213,0.12790799,194.9075,194.91328,1000.0,1000.0
14,2951,0.17056325,194.91328,194.91907,1000.0,1000.0
14,2952,0.17062105,194.91907,194.92485,1000.0,1000.0
12,1476,0.085310526,194.92485,194.93063,1000.0,1000.0
11,738,0.042655263,194.93063,194.93642,1000.0,1000.0
13,2214,0.12796578,194.93642,194.9422,1000.0,1000.0
14,2953,0.17067884,194.9422,194.94798,1000.0,1000.0
13,2215,0.12802358,194.94798,194.95377,1000.0,1000.0
14,2954,0.17073664,194.95377,194.95955,1000.0,1000.0
12,1477,0.08536832,194.95955,194.96533,1000.0,1000.0
13,2216,0.12808138,194.96533,194.97112,1000.0,1000.0
14,2955,0.17079444,194.97112,194.9769,1000.0,1000.0
14,2956,0.17085224,194.9769,194.98268,1000.0,1000.0
12,1478,0.08542612,194.98268,194.98846,1000.0,1000.0
11,739,0.04271306,194.98846,194.99425,1000.0,1000.0
13,2217,0.12813918,194.99425,195.00003,1000.0,1000.0
14,2957,0.17091005,195.00003,195.00581,1000.0,1000.0
13,2218,0.12819698,195.00581,195.0116,1000.0,1000.0
14,2958,0.17096783,195.0116,195.01738,1000.0,1000.0
12,1479,0.085483916,195.01738,195.02316,1000.0,1000.0
13,2219,0.12825477,195.02316,195.02895,1000.0,1000.0
14,2959,0.17102563,195.02895,195.03473,1000.0,1000.0
14,2960,0.17108344,195.03473,195.04051,1000.0,1000.0
12,1480,0.08554172,195.04051,195.0463,1000.0,1000.0
11,740,0.04277086,195.0463,195.05208,1000.0,1000.0
13,2220,0.12831257,195.05208,195.05786,1000.0,1000.0
14,2961,0.17114124,195.05786,195.06364,1000.0,1000.0
13,2221,0.12837037,195.06364,195.06943,1000.0,1000.0
14,2962,0.17119902,195.06943,195.07521,1000.0,1000.0
12,1481,0.08559951,195.07521,195.081,1000.0,1000.0
13,2222,0.12842818,195.081,195.08678,1000.0,1000.0
14,2963,0.17125683,195.08678,195.09256,1000.0,1000.0
14,2964,0.17131463,195.09256,195.09834,1000.0,1000.0
12,1482,0.08565731,195.09834,195.10413,1000.0,1000.0
11,741,0.042828657,195.10413,195.10991,1000.0,1000.0
13,2223,0.12848598,195.10991,195.11569,1000.0,1000.0
14,2965,0.17137243,195.11569,195.12148,1000.0,1000.0
13,2224,0.12854376,195.12148,195.12726,1000.0,1000.0
14,2966,0.17143023,195.12726,195.13304,1000.0,1000.0
12,1483,0.085715115,195.13304,195.13882,1000.0,1000.0
13,2225,0.12860157,195.13882,195.1446,1000.0,1000.0
14,2967,0.17148802,195.1446,195.15039,1000.0,1000.0
14,2968,0.17154582,195.15039,195.15617,1000.0,1000.0
12,1484,0.08577291,195.15617,195.16196,1000.0,1000.0
11,742,0.042886455,195.16196,195.16774,1000.0,1000.0
13,2226,0.12865937,195.16774,195.17352,1000.0,1000.0
14,2969,0.17160362,195.17352,195.1793,1000.0,1000.0
13,2227,0.12871717,195.1793,195.18509,1000.0,1000.0
14,2970,0.17166142,195.18509,195.19087,1000.0,1000.0
12,1485,0.08583071,195.19087,195.19666,1000.0,1000.0
13,2228,0.12877496,195.19666,195.20244,1000.0,1000.0
14,2971,0.17171922,195.20244,195.20822,1000.0,1000.0
14,2972,0.17177701,195.20822,195.214,1000.0,1000.0
12,1486,0.085888505,195.214,195.21979,1000.0,1000.0
11,743,0.042944252,195.21979,195.22557,1000.0,1000.0
13,2229,0.12883276,195.22557,195.23135,1000.0,1000.0
14,2973,0.17183481,195.23135,195.23714,1000.0,1000.0
13,2230,0.12889056,195.23714,195.24292,1000.0,1000.0
14,2974,0.17189261,195.24292,195.2487,1000.0,1000.0
12,1487,0.08594631,195.2487,195.25449,1000.0,1000.0
13,2231,0.12894836,195.25449,195.26027,1000.0,1000.0
14,2975,0.17195041,195.26027,195.26605,1000.0,1000.0
14,2976,0.17200822,195.26605,195.27184,1000.0,1000.0
12,1488,0.08600411,195.27184,195.27762,1000.0,1000.0
11,744,0.043002054,195.27762,195.2834,1000.0,1000.0
13,2232,0.12900616,195.2834,195.28918,1000.0,1000.0
14,2977,0.172066,195.28918,195.29497,1000.0,1000.0
13,2233,0.12906395,195.29497,195.30075,1000.0,1000.0
14,2978,0.1721238,195.30075,195.30653,1000.0,1000.0
12,1489,0.0860619,195.30653,195.31232,1000.0,1000.0
13,2234,0.12912175,195.31232,195.3181,1000.0,1000.0
14,2979,0.1721816,195.3181,195.32388,1000.0,1000.0
14,2980,0.17223941,195.32388,195.32967,1000.0,1000.0
12,1490,0.086119704,195.32967,195.33545,1000.0,1000.0
11,745,0.043059852,195.33545,195.34123,1000.0,1000.0
13,2235,0.12917955,195.34123,195.34702,1000.0,1000.0
14,2981,0.1722972,195.34702,195.3528,1000.0,1000.0
13,2236,0.12923735,195.3528,195.35858,1000.0,1000.0
14,2982,0.172355,195.35858,195.36436,1000.0,1000.0
12,1491,0.0861775,195.36436,195.37015,1000.0,1000.0
13,2237,0.12929516,195.37015,195.37593,1000.0,1000.0
14,2983,0.1724128,195.37593,195.38171,1000.0,1000.0
14,2984,0.1724706,195.38171,195.3875,1000.0,1000.0
12,1492,0.0862353,195.3875,195.39328,1000.0,1000.0
11,746,0.04311765,195.39328,195.39906,1000.0,1000.0
13,2238,0.12935294,195.39906,195.40485,1000.0,1000.0
14,2985,0.1725284,195.40485,195.41063,1000.0,1000.0
13,2239,0.12941074,195.41063,195.41641,1000.0,1000.0
14,2986,0.17258619,195.41641,195.4222,1000.0,1000.0
12,1493,0.086293094,195.4222,195.42798,1000.0,1000.0
13,2240,0.12946855,195.42798,195.43376,1000.0,1000.0
14,2987,0.17264399,195.43376,195.43954,1000.0,1000.0
14,2988,0.17270179,195.43954,195.44533,1000.0,1000.0
12,1494,0.086350895,195.44533,195.45111,1000.0,1000.0
11,747,0.043175448,195.45111,195.4569,1000.0,1000.0
13,2241,0.12952635,195.4569,195.46268,1000.0,1000.0
14,2989,0.17275959,195.46268,195.46846,1000.0,1000.0
13,2242,0.12958415,195.46846,195.47424,1000.0,1000.0
14,2990,0.1728174,195.47424,195.48003,1000.0,1000.0
12,1495,0.0864087,195.48003,195.48581,1000.0,1000.0
13,2243,0.12964194,195.48581,195.4916,1000.0,1000.0
14,2991,0.17287518,195.4916,195.49738,1000.0,1000.0
14,2992,0.17293298,195.49738,195.50316,1000.0,1000.0
12,1496,0.08646649,195.50316,195.50894,1000.0,1000.0
11,748,0.043233246,195.50894,195.51472,1000.0,1000.0
13,2244,0.12969974,195.51472,195.52051,1000.0,1000.0
14,2993,0.17299078,195.52051,195.52629,1000.0,1000.0
13,2245,0.12975754,195.52629,195.53207,1000.0,1000.0
14,2994,0.17304859,195.53207,195.53786,1000.0,1000.0
12,1497,0.08652429,195.53786,195.54364,1000.0,1000.0
13,2246,0.12981534,195.54364,195.54942,1000.0,1000.0
14,2995,0.17310639,195.54942,195.5552,1000.0,1000.0
14,2996,0.17316417,195.5552,195.56099,1000.0,1000.0
12,1498,0.08658209,195.56099,195.56677,1000.0,1000.0
11,749,0.043291043,195.56677,195.57256,1000.0,1000.0
13,2247,0.12987313,195.57256,195.57834,1000.0,1000.0
14,2997,0.17322198,195.57834,195.58412,1000.0,1000.0
13,2248,0.12993093,195.58412,195.5899,1000.0,1000.0
14,2998,0.17327978,195.5899,195.59569,1000.0,1000.0
12,1499,0.08663989,195.59569,195.60147,1000.0,1000.0
13,2249,0.12998873,195.60147,195.60725,1000.0,1000.0
14,2999,0.17333758,195.60725,195.61304,1000.0,1000.0
14,3000,0.17339537,195.61304,195.61882,1000.0,1000.0
12,1500,0.08669768,195.61882,195.6246,1000.0,1000.0
11,750,0.04334884,195.6246,195.63039,1000.0,1000.0
13,2250,0.13004653,195.63039,195.63617,1000.0,1000.0
14,3001,0.17345317,195.63617,195.64195,1000.0,1000.0
13,2251,0.13010433,195.64195,195.64774,1000.0,1000.0
14,3002,0.17351097,195.64774,195.65352,1000.0,1000.0
12,1501,0.086755484,195.65352,195.6593,1000.0,1000.0
13,2252,0.13016212,195.6593,195.66508,1000.0,1000.0
14,3003,0.17356877,195.66508,195.67087,1000.0,1000.0
14,3004,0.17362657,195.67087,195.67665,1000.0,1000.0
12,1502,0.086813286,195.67665,195.68243,1000.0,1000.0
11,751,0.043406643,195.68243,195.68822,1000.0,1000.0
13,2253,0.13021992,195.68822,195.694,1000.0,1000.0
14,3005,0.17368436,195.694,195.69978,1000.0,1000.0
13,2254,0.13027772,195.69978,195.70557,1000.0,1000.0
14,3006,0.17374216,195.70557,195.71135,1000.0,1000.0
12,1503,0.08687108,195.71135,195.71713,1000.0,1000.0
13,2255,0.13033552,195.71713,195.72292,1000.0,1000.0
14,3007,0.17379996,195.72292,195.7287,1000.0,1000.0
14,3008,0.17385776,195.7287,195.73448,1000.0,1000.0
12,1504,0.08692888,195.73448,195.74026,1000.0,1000.0
11,752,0.04346444,195.74026,195.74605,1000.0,1000.0
13,2256,0.13039333,195.74605,195.75183,1000.0,1000.0
14,3009,0.17391557,195.75183,195.75761,1000.0,1000.0
13,2257,0.13045111,195.75761,195.7634,1000.0,1000.0
14,3010,0.17397335,195.7634,195.76918,1000.0,1000.0
12,1505,0.086986676,195.76918,195.77496,1000.0,1000.0
13,2258,0.13050891,195.77496,195.78075,1000.0,1000.0
14,3011,0.17403115,195.78075,195.78653,1000.0,1000.0
14,3012,0.17408895,195.78653,195.79231,1000.0,1000.0
12,1506,0.08704448,195.79231,195.7981,1000.0,1000.0
11,753,0.04352224,195.7981,195.80388,1000.0,1000.0
13,2259,0.13056672,195.80388,195.80966,1000.0,1000.0
14,3013,0.17414676,195.80966,195.81544,1000.0,1000.0
13,2260,0.13062452,195.81544,195.82123,1000.0,1000.0
14,3014,0.17420454,195.82123,195.82701,1000.0,1000.0
12,1507,0.08710227,195.82701,195.8328,1000.0,1000.0
13,2261,0.13068232,195.8328,195.83858,1000.0,1000.0
14,3015,0.17426234,195.83858,195.84436,1000.0,1000.0
14,3016,0.17432015,195.84436,195.85014,1000.0,1000.0
12,1508,0.08716007,195.85014,195.85593,1000.0,1000.0
11,754,0.043580037,195.85593,195.86171,1000.0,1000.0
13,2262,0.1307401,195.86171,195.8675,1000.0,1000.0
14,3017,0.17437795,195.8675,195.87328,1000.0,1000.0
13,2263,0.13079791,195.87328,195.87906,1000.0,1000.0
14,3018,0.17443575,195.87906,195.88484,1000.0,1000.0
12,1509,0.087217875,195.88484,195.89062,1000.0,1000.0
13,2264,0.13085571,195.89062,195.89641,1000.0,1000.0
14,3019,0.17449354,195.89641,195.90219,1000.0,1000.0
14,3020,0.17455134,195.90219,195.90797,1000.0,1000.0
12,1510,0.08727567,195.90797,195.91376,1000.0,1000.0
11,755,0.043637834,195.91376,195.91954,1000.0,1000.0
13,2265,0.13091351,195.91954,195.92532,1000.0,1000.0
14,3021,0.17460914,195.92532,195.9311,1000.0,1000.0
13,2266,0.1309713,195.9311,195.93689,1000.0,1000.0
14,3022,0.17466694,195.93689,195.94267,1000.0,1000.0
12,1511,0.08733347,195.94267,195.94846,1000.0,1000.0
13,2267,0.1310291,195.94846,195.95424,1000.0,1000.0
14,3023,0.17472474,195.95424,195.96002,1000.0,1000.0
14,3024,0.17478253,195.96002,195.9658,1000.0,1000.0
12,1512,0.087391265,195.9658,195.97159,1000.0,1000.0
11,756,0.043695632,195.97159,195.97737,1000.0,1000.0
13,2268,0.1310869,195.97737,195.98315,1000.0,1000.0
14,3025,0.17484033,195.98315,195.98894,1000.0,1000.0
13,2269,0.1311447,195.98894,195.99472,1000.0,1000.0
14,3026,0.17489813,195.99472,196.0005,1000.0,1000.0
12,1513,0.08744907,196.0005,196.00629,1000.0,1000.0
13,2270,0.1312025,196.00629,196.01207,1000.0,1000.0
14,3027,0.17495593,196.01207,196.01785,1000.0,1000.0
14,3028,0.17501374,196.01785,196.02364,1000.0,1000.0
12,1514,0.08750687,196.02364,196.02942,1000.0,1000.0
11,757,0.043753434,196.02942,196.0352,1000.0,1000.0
13,2271,0.13126029,196.0352,196.04099,1000.0,1000.0
14,3029,0.17507152,196.04099,196.04677,1000.0,1000.0
13,2272,0.13131809,196.04677,196.05255,1000.0,1000.0
14,3030,0.17512932,196.05255,196.05833,1000.0,1000.0
12,1515,0.08756466,196.05833,196.06412,1000.0,1000.0
13,2273,0.1313759,196.06412,196.0699,1000.0,1000.0
14,3031,0.17518713,196.0699,196.07568,1000.0,1000.0
14,3032,0.17524493,196.07568,196.08147,1000.0,1000.0
12,1516,0.08762246,196.08147,196.08725,1000.0,1000.0
11,758,0.04381123,196.08725,196.09303,1000.0,1000.0
13,2274,0.1314337,196.09303,196.09882,1000.0,1000.0
14,3033,0.17530271,196.09882,196.1046,1000.0,1000.0
13,2275,0.1314915,196.1046,196.11038,1000.0,1000.0
14,3034,0.17536052,196.11038,196.11617,1000.0,1000.0
12,1517,0.08768026,196.11617,196.12195,1000.0,1000.0
13,2276,0.13154928,196.12195,196.12773,1000.0,1000.0
14,3035,0.17541832,196.12773,196.13351,1000.0,1000.0
14,3036,0.17547612,196.13351,196.1393,1000.0,1000.0
12,1518,0.08773806,196.1393,196.14508,1000.0,1000.0
11,759,0.04386903,196.14508,196.15086,1000.0,1000.0
13,2277,0.13160709,196.15086,196.15665,1000.0,1000.0
14,3037,0.17553392,196.15665,196.16243,1000.0,1000.0
13,2278,0.13166489,196.16243,196.16821,1000.0,1000.0
14,3038,0.1755917,196.16821,196.174,1000.0,1000.0
12,1519,0.08779585,196.174,196.17978,1000.0,1000.0
13,2279,0.13172269,196.17978,196.18556,1000.0,1000.0
14,3039,0.17564951,196.18556,196.19135,1000.0,1000.0
14,3040,0.17570731,196.19135,196.19713,1000.0,1000.0
12,1520,0.087853655,196.19713,196.20291,1000.0,1000.0
11,760,0.043926828,196.20291,196.2087,1000.0,1000.0
13,2280,0.13178049,196.2087,196.21448,1000.0,1000.0
14,3041,0.17576511,196.21448,196.22026,1000.0,1000.0
13,2281,0.13183828,196.22026,196.22604,1000.0,1000.0
14,3042,0.17582291,196.22604,196.23183,1000.0,1000.0
12,1521,0.08791146,196.23183,196.23761,1000.0,1000.0
